name,ct,fn,cycles,channels,batch_size,kernel_number,input_height,input_width,kernel_height,kernel_width,padding_size,stride_size,bytes
avx2_popout,TNN,terna2row,2527146,256,2,512,14,14,3,3,1,1,1028752
avx2_lessunpack,TNN,alloc,180,256,2,512,14,14,3,3,1,1,1028752
avx2_lessunpack,TNN,conv,33291013,256,2,512,14,14,3,3,1,1,1028752
avx2_lessunpack,TNN,gemmprelu,30761808,256,2,512,14,14,3,3,1,1,1028752
avx2_lessunpack,TNN,terna2row,2526773,256,2,512,14,14,3,3,1,1,1028752
avx2,TNN,alloc,173,256,2,512,14,14,3,3,1,1,1028752
avx2,TNN,conv,33804794,256,2,512,14,14,3,3,1,1,1028752
avx2,TNN,gemmprelu,31276928,256,2,512,14,14,3,3,1,1,1028752
avx2,TNN,terna2row,2525384,256,2,512,14,14,3,3,1,1,1028752
t2r_gemmLU_unroll,TNN,alloc,173,256,2,512,14,14,3,3,1,1,1028752
t2r_gemmLU_unroll,TNN,conv,27434594,256,2,512,14,14,3,3,1,1,1028752
t2r_gemmLU_unroll,TNN,gemmprelu,24898538,256,2,512,14,14,3,3,1,1,1028752
t2r_gemmLU_unroll,TNN,terna2row,2533847,256,2,512,14,14,3,3,1,1,1028752
t2r_gemmLU,TNN,alloc,168,256,2,512,14,14,3,3,1,1,1028752
t2r_gemmLU,TNN,conv,26402760,256,2,512,14,14,3,3,1,1,1028752
t2r_gemmLU,TNN,gemmprelu,23769814,256,2,512,14,14,3,3,1,1,1028752
t2r_gemmLU,TNN,terna2row,2630773,256,2,512,14,14,3,3,1,1,1028752
t2r_gemmLU_block,TNN,alloc,159,256,2,512,14,14,3,3,1,1,1028752
t2r_gemmLU_block,TNN,conv,29760947,256,2,512,14,14,3,3,1,1,1028752
t2r_gemmLU_block,TNN,gemmprelu,27230882,256,2,512,14,14,3,3,1,1,1028752
t2r_gemmLU_block,TNN,terna2row,2527681,256,2,512,14,14,3,3,1,1,1028752
t2r_gemmLU_autoblock,TNN,alloc,227,256,2,512,14,14,3,3,1,1,1028752
t2r_gemmLU_autoblock,TNN,conv,49955782,256,2,512,14,14,3,3,1,1,1028752
t2r_gemmLU_autoblock,TNN,gemmprelu,47427280,256,2,512,14,14,3,3,1,1,1028752
t2r_gemmLU_autoblock,TNN,terna2row,2526069,256,2,512,14,14,3,3,1,1,1028752
t2r_ur_gemmLU_block,TNN,alloc,227,256,2,512,14,14,3,3,1,1,1028752
t2r_ur_gemmLU_block,TNN,conv,29598079,256,2,512,14,14,3,3,1,1,1028752
t2r_ur_gemmLU_block,TNN,gemmprelu,27229851,256,2,512,14,14,3,3,1,1,1028752
t2r_ur_gemmLU_block,TNN,terna2row,2365908,256,2,512,14,14,3,3,1,1,1028752
t2r_gemmLU_block_avx2,TNN,alloc,156,256,2,512,14,14,3,3,1,1,1028752
t2r_gemmLU_block_avx2,TNN,conv,33620547,256,2,512,14,14,3,3,1,1,1028752
t2r_gemmLU_block_avx2,TNN,gemmprelu,31089349,256,2,512,14,14,3,3,1,1,1028752
t2r_gemmLU_block_avx2,TNN,terna2row,2528998,256,2,512,14,14,3,3,1,1,1028752
t2r_gemmLU_block_avx512,TNN,alloc,143,256,2,512,14,14,3,3,1,1,1028752
t2r_gemmLU_block_avx512,TNN,conv,19316340,256,2,512,14,14,3,3,1,1,1028752
t2r_gemmLU_block_avx512,TNN,gemmprelu,16786131,256,2,512,14,14,3,3,1,1,1028752
t2r_gemmLU_block_avx512,TNN,terna2row,2527904,256,2,512,14,14,3,3,1,1,1028752
t2r_gemmLU_lord,TNN,alloc,168,256,2,512,14,14,3,3,1,1,1028752
t2r_gemmLU_lord,TNN,conv,27120444,256,2,512,14,14,3,3,1,1,1028752
t2r_gemmLU_lord,TNN,gemmprelu,24580523,256,2,512,14,14,3,3,1,1,1028752
t2r_gemmLU_lord,TNN,terna2row,2537470,256,2,512,14,14,3,3,1,1,1028752
tern2row_memcpy,TNN,alloc,135,256,2,512,14,14,3,3,1,1,2634456
tern2row_memcpy,TNN,conv,27337356,256,2,512,14,14,3,3,1,1,2634456
tern2row_memcpy,TNN,gemm,20992879,256,2,512,14,14,3,3,1,1,2634456
tern2row_memcpy,TNN,prelu,3826566,256,2,512,14,14,3,3,1,1,2634456
tern2row_memcpy,TNN,terna2row,2514837,256,2,512,14,14,3,3,1,1,2634456
tern2row_cpy,TNN,alloc,129,256,2,512,14,14,3,3,1,1,2634456
tern2row_cpy,TNN,conv,27381557,256,2,512,14,14,3,3,1,1,2634456
tern2row_cpy,TNN,gemm,20995288,256,2,512,14,14,3,3,1,1,2634456
tern2row_cpy,TNN,prelu,3851454,256,2,512,14,14,3,3,1,1,2634456
tern2row_cpy,TNN,terna2row,2531633,256,2,512,14,14,3,3,1,1,2634456
tern2row,TNN,alloc,157,256,2,512,14,14,3,3,1,1,2634456
tern2row,TNN,conv,31720435,256,2,512,14,14,3,3,1,1,2634456
tern2row,TNN,gemm,20991973,256,2,512,14,14,3,3,1,1,2634456
tern2row,TNN,prelu,3859655,256,2,512,14,14,3,3,1,1,2634456
tern2row,TNN,terna2row,6865577,256,2,512,14,14,3,3,1,1,2634456
more_indirect,TNN,alloc,330,256,2,512,14,14,3,3,1,1,2444640
more_indirect,TNN,conv,36213893,256,2,512,14,14,3,3,1,1,2444640
more_indirect,TNN,gemm,27355066,256,2,512,14,14,3,3,1,1,2444640
more_indirect,TNN,im2row,1737,256,2,512,14,14,3,3,1,1,2444640
more_indirect,TNN,prelu,5633004,256,2,512,14,14,3,3,1,1,2444640
more_indirect,TNN,ternarize,3219927,256,2,512,14,14,3,3,1,1,2444640
indirect,TNN,alloc,169,256,2,512,14,14,3,3,1,1,2469728
indirect,TNN,conv,36423755,256,2,512,14,14,3,3,1,1,2469728
indirect,TNN,gemm,27561918,256,2,512,14,14,3,3,1,1,2469728
indirect,TNN,im2row,7857,256,2,512,14,14,3,3,1,1,2469728
indirect,TNN,prelu,5637535,256,2,512,14,14,3,3,1,1,2469728
indirect,TNN,ternarize,3212553,256,2,512,14,14,3,3,1,1,2469728
nhwc_tmacro2_sinline,TNN,alloc,157,256,2,512,14,14,3,3,1,1,2667296
nhwc_tmacro2_sinline,TNN,conv,43899050,256,2,512,14,14,3,3,1,1,2667296
nhwc_tmacro2_sinline,TNN,gemm,34910408,256,2,512,14,14,3,3,1,1,2667296
nhwc_tmacro2_sinline,TNN,im2row,38791,256,2,512,14,14,3,3,1,1,2667296
nhwc_tmacro2_sinline,TNN,prelu,4705158,256,2,512,14,14,3,3,1,1,2667296
nhwc_tmacro2_sinline,TNN,ternarize,4240605,256,2,512,14,14,3,3,1,1,2667296
nhwc_tmacro1_sinline,TNN,alloc,118,256,2,512,14,14,3,3,1,1,2667296
nhwc_tmacro1_sinline,TNN,conv,43705401,256,2,512,14,14,3,3,1,1,2667296
nhwc_tmacro1_sinline,TNN,gemm,34903631,256,2,512,14,14,3,3,1,1,2667296
nhwc_tmacro1_sinline,TNN,im2row,96079,256,2,512,14,14,3,3,1,1,2667296
nhwc_tmacro1_sinline,TNN,prelu,4338513,256,2,512,14,14,3,3,1,1,2667296
nhwc_tmacro1_sinline,TNN,ternarize,4363057,256,2,512,14,14,3,3,1,1,2667296
nhwc_tmacro2,TNN,alloc,127,256,2,512,14,14,3,3,1,1,2667296
nhwc_tmacro2,TNN,conv,27302876,256,2,512,14,14,3,3,1,1,2667296
nhwc_tmacro2,TNN,gemm,20984447,256,2,512,14,14,3,3,1,1,2667296
nhwc_tmacro2,TNN,im2row,64462,256,2,512,14,14,3,3,1,1,2667296
nhwc_tmacro2,TNN,prelu,3824818,256,2,512,14,14,3,3,1,1,2667296
nhwc_tmacro2,TNN,ternarize,2425054,256,2,512,14,14,3,3,1,1,2667296
data_order_nhwc_tensor_macro1,TNN,alloc,114,256,2,512,14,14,3,3,1,1,2667296
data_order_nhwc_tensor_macro1,TNN,conv,27305739,256,2,512,14,14,3,3,1,1,2667296
data_order_nhwc_tensor_macro1,TNN,gemm,20986742,256,2,512,14,14,3,3,1,1,2667296
data_order_nhwc_tensor_macro1,TNN,im2row,63606,256,2,512,14,14,3,3,1,1,2667296
data_order_nhwc_tensor_macro1,TNN,prelu,3826028,256,2,512,14,14,3,3,1,1,2667296
data_order_nhwc_tensor_macro1,TNN,ternarize,2425442,256,2,512,14,14,3,3,1,1,2667296
ternary_nhwc,TNN,alloc,176,256,2,512,14,14,3,3,1,1,2667296
ternary_nhwc,TNN,conv,108135094,256,2,512,14,14,3,3,1,1,2667296
ternary_nhwc,TNN,gemm,98417152,256,2,512,14,14,3,3,1,1,2667296
ternary_nhwc,TNN,im2row,471014,256,2,512,14,14,3,3,1,1,2667296
ternary_nhwc,TNN,prelu,5965535,256,2,512,14,14,3,3,1,1,2667296
ternary_nhwc,TNN,ternarize,3277278,256,2,512,14,14,3,3,1,1,2667296
data_order_nhwc,TNN,alloc,186,256,2,512,14,14,3,3,1,1,2667296
data_order_nhwc,TNN,conv,107758548,256,2,512,14,14,3,3,1,1,2667296
data_order_nhwc,TNN,gemm,98417609,256,2,512,14,14,3,3,1,1,2667296
data_order_nhwc,TNN,im2row,469255,256,2,512,14,14,3,3,1,1,2667296
data_order_nhwc,TNN,prelu,5640325,256,2,512,14,14,3,3,1,1,2667296
data_order_nhwc,TNN,ternarize,3226891,256,2,512,14,14,3,3,1,1,2667296
nchw_tmacro2_sinline,TNN,alloc,118,256,2,512,14,14,3,3,1,1,2667296
nchw_tmacro2_sinline,TNN,conv,44376032,256,2,512,14,14,3,3,1,1,2667296
nchw_tmacro2_sinline,TNN,gemm,34910239,256,2,512,14,14,3,3,1,1,2667296
nchw_tmacro2_sinline,TNN,im2row,57855,256,2,512,14,14,3,3,1,1,2667296
nchw_tmacro2_sinline,TNN,prelu,4688544,256,2,512,14,14,3,3,1,1,2667296
nchw_tmacro2_sinline,TNN,ternarize,4715279,256,2,512,14,14,3,3,1,1,2667296
nchw_tmacro1_sinline,TNN,alloc,112,256,2,512,14,14,3,3,1,1,2667296
nchw_tmacro1_sinline,TNN,conv,44753007,256,2,512,14,14,3,3,1,1,2667296
nchw_tmacro1_sinline,TNN,gemm,35240818,256,2,512,14,14,3,3,1,1,2667296
nchw_tmacro1_sinline,TNN,im2row,92311,256,2,512,14,14,3,3,1,1,2667296
nchw_tmacro1_sinline,TNN,prelu,4692296,256,2,512,14,14,3,3,1,1,2667296
nchw_tmacro1_sinline,TNN,ternarize,4723521,256,2,512,14,14,3,3,1,1,2667296
nchw_tmacro2,TNN,alloc,144,256,2,512,14,14,3,3,1,1,2667296
nchw_tmacro2,TNN,conv,27458148,256,2,512,14,14,3,3,1,1,2667296
nchw_tmacro2,TNN,gemm,20992532,256,2,512,14,14,3,3,1,1,2667296
nchw_tmacro2,TNN,im2row,64734,256,2,512,14,14,3,3,1,1,2667296
nchw_tmacro2,TNN,prelu,3847683,256,2,512,14,14,3,3,1,1,2667296
nchw_tmacro2,TNN,ternarize,2549202,256,2,512,14,14,3,3,1,1,2667296
nchw_tmacro1,TNN,alloc,108,256,2,512,14,14,3,3,1,1,2667296
nchw_tmacro1,TNN,conv,27475791,256,2,512,14,14,3,3,1,1,2667296
nchw_tmacro1,TNN,gemm,20984752,256,2,512,14,14,3,3,1,1,2667296
nchw_tmacro1,TNN,im2row,63013,256,2,512,14,14,3,3,1,1,2667296
nchw_tmacro1,TNN,prelu,3851768,256,2,512,14,14,3,3,1,1,2667296
nchw_tmacro1,TNN,ternarize,2572497,256,2,512,14,14,3,3,1,1,2667296
nchw,TNN,alloc,137,256,2,512,14,14,3,3,1,1,2667296
nchw,TNN,conv,107978296,256,2,512,14,14,3,3,1,1,2667296
nchw,TNN,gemm,98354700,256,2,512,14,14,3,3,1,1,2667296
nchw,TNN,im2row,468398,256,2,512,14,14,3,3,1,1,2667296
nchw,TNN,prelu,5652523,256,2,512,14,14,3,3,1,1,2667296
nchw,TNN,ternarize,3498450,256,2,512,14,14,3,3,1,1,2667296
original,TNN,alloc,274,256,2,512,14,14,3,3,1,1,802888
original,TNN,conv,31608451,256,2,512,14,14,3,3,1,1,802888
original,TNN,gemm,26160580,256,2,512,14,14,3,3,1,1,802888
original,TNN,im2row,44944,256,2,512,14,14,3,3,1,1,802888
original,TNN,prelu,2845034,256,2,512,14,14,3,3,1,1,802888
original,TNN,ternarize,2553896,256,2,512,14,14,3,3,1,1,802888
best_impl_avx2,TNN,alloc,87,64,2,64,56,56,3,3,1,1,2508944
best_impl_avx2,TNN,conv,15741415,64,2,64,56,56,3,3,1,1,2508944
best_impl_avx2,TNN,gemmprelu,15036703,64,2,64,56,56,3,3,1,1,2508944
best_impl_avx2,TNN,terna2row,702223,64,2,64,56,56,3,3,1,1,2508944
best_impl_avx2,TNN,alloc,119,64,2,128,56,56,3,3,1,1,4114576
best_impl_avx2,TNN,conv,48393712,64,2,128,56,56,3,3,1,1,4114576
best_impl_avx2,TNN,gemmprelu,47687778,64,2,128,56,56,3,3,1,1,4114576
best_impl_avx2,TNN,terna2row,703703,64,2,128,56,56,3,3,1,1,4114576
best_impl_avx2,TNN,alloc,148,128,2,128,28,28,3,3,1,1,1254544
best_impl_avx2,TNN,conv,17396842,128,2,128,28,28,3,3,1,1,1254544
best_impl_avx2,TNN,gemmprelu,17093646,128,2,128,28,28,3,3,1,1,1254544
best_impl_avx2,TNN,terna2row,301159,128,2,128,28,28,3,3,1,1,1254544
best_impl_avx2,TNN,alloc,167,128,2,256,28,28,3,3,1,1,2057360
best_impl_avx2,TNN,conv,34265213,128,2,256,28,28,3,3,1,1,2057360
best_impl_avx2,TNN,gemmprelu,33963825,128,2,256,28,28,3,3,1,1,2057360
best_impl_avx2,TNN,terna2row,298755,128,2,256,28,28,3,3,1,1,2057360
best_impl_avx2,TNN,alloc,196,256,2,256,14,14,3,3,1,1,627344
best_impl_avx2,TNN,conv,14019531,256,2,256,14,14,3,3,1,1,627344
best_impl_avx2,TNN,gemmprelu,13856389,256,2,256,14,14,3,3,1,1,627344
best_impl_avx2,TNN,terna2row,160637,256,2,256,14,14,3,3,1,1,627344
best_impl_avx2,TNN,alloc,119,256,2,512,14,14,3,3,1,1,1028752
best_impl_avx2,TNN,conv,27599452,256,2,512,14,14,3,3,1,1,1028752
best_impl_avx2,TNN,gemmprelu,27470143,256,2,512,14,14,3,3,1,1,1028752
best_impl_avx2,TNN,terna2row,127257,256,2,512,14,14,3,3,1,1,1028752
